Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
9.0,6.0,15.0,2,8.0,0.0,0.0,1.0,,,,,,5.0,0.0,,1.0,1,0,42,42,1998,0.0,Nick Holland,Hawthorn,7,637,,Fremantle,Hawthorn,57,99,Hawthorn
6.0,3.0,9.0,0,3.0,1.0,0.0,2.0,,,,,,3.0,1.0,,0.0,1,0,42,42,1998,0.0,Haydon Kilmartin,Hawthorn,7,663,,Fremantle,Hawthorn,57,99,Hawthorn
15.0,4.0,19.0,0,4.0,4.0,0.0,0.0,,,,,,4.0,6.0,,2.0,1,0,42,42,1998,0.0,Angelo Lekkas,Hawthorn,7,655,,Fremantle,Hawthorn,57,99,Hawthorn
9.0,12.0,21.0,0,2.0,4.0,0.0,1.0,,,,,,4.0,1.0,,0.0,1,0,42,42,1998,1.0,Aaron Lord,Hawthorn,7,574,,Fremantle,Hawthorn,57,99,Hawthorn
13.0,1.0,14.0,0,5.0,2.0,0.0,0.0,,,,,,1.0,6.0,,0.0,1,0,42,42,1998,0.0,Luke McCabe,Hawthorn,7,638,,Fremantle,Hawthorn,57,99,Hawthorn
9.0,2.0,11.0,0,5.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,1,0,42,42,1998,0.0,Jade Rawlings,Hawthorn,7,654,,Fremantle,Hawthorn,57,99,Hawthorn
10.0,5.0,15.0,0,6.0,0.0,0.0,1.0,,,,,,0.0,2.0,,1.0,1,0,42,42,1998,0.0,Jonathon Robran,Hawthorn,7,361,,Fremantle,Hawthorn,57,99,Hawthorn
4.0,7.0,11.0,0,4.0,1.0,26.0,4.0,,,,,,0.0,1.0,,0.0,1,0,42,42,1998,3.0,Paul Salmon,Hawthorn,7,314,,Fremantle,Hawthorn,57,99,Hawthorn
14.0,7.0,21.0,0,3.0,5.0,0.0,2.0,,,,,,6.0,0.0,,2.0,1,0,42,42,1998,0.0,Rayden Tallis,Hawthorn,7,631,,Fremantle,Hawthorn,57,99,Hawthorn
25.0,5.0,30.0,1,4.0,3.0,0.0,5.0,,,,,,4.0,5.0,,2.0,1,0,42,42,1998,0.0,Richard Taylor,Hawthorn,7,645,,Fremantle,Hawthorn,57,99,Hawthorn
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,1,0,42,42,1998,0.0,Nathan Turvey,Hawthorn,7,664,,Fremantle,Hawthorn,57,99,Hawthorn
10.0,10.0,20.0,0,3.0,2.0,0.0,2.0,,,,,,3.0,3.0,,0.0,1,0,42,42,1998,0.0,Tony Woods,Hawthorn,7,644,,Fremantle,Hawthorn,57,99,Hawthorn
8.0,7.0,15.0,0,10.0,0.0,21.0,1.0,,,,,,1.0,0.0,,2.0,0,1,-89,89,1998,0.0,Matthew Allan,Carlton,7,153,,Carlton,Port Adelaide,76,165,Carlton
18.0,4.0,22.0,0,2.0,6.0,0.0,5.0,,,,,,4.0,2.0,,2.0,0,1,-89,89,1998,0.0,Craig Bradley,Carlton,7,151,,Carlton,Port Adelaide,76,165,Carlton
17.0,9.0,26.0,2,5.0,0.0,0.0,1.0,,,,,,5.0,2.0,,0.0,0,1,-89,89,1998,0.0,Scott Camporeale,Carlton,7,143,,Carlton,Port Adelaide,76,165,Carlton
5.0,1.0,6.0,0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,1,-89,89,1998,0.0,Matt Clape,Carlton,7,154,,Carlton,Port Adelaide,76,165,Carlton
9.0,3.0,12.0,0,3.0,1.0,0.0,1.0,,,,,,1.0,4.0,,1.0,0,1,-89,89,1998,0.0,Ron De Iulio,Carlton,7,162,,Carlton,Port Adelaide,76,165,Carlton
4.0,1.0,5.0,0,0.0,1.0,0.0,0.0,,,,,,0.0,2.0,,0.0,0,1,-89,89,1998,0.0,Peter Dean,Carlton,7,139,,Carlton,Port Adelaide,76,165,Carlton
9.0,5.0,14.0,0,4.0,4.0,0.0,2.0,,,,,,1.0,0.0,,1.0,0,1,-89,89,1998,0.0,Anthony Franchina,Carlton,7,181,,Carlton,Port Adelaide,76,165,Carlton
7.0,1.0,8.0,0,2.0,2.0,0.0,0.0,,,,,,2.0,1.0,,0.0,0,1,-89,89,1998,0.0,Aaron Hamill,Carlton,7,171,,Carlton,Port Adelaide,76,165,Carlton
6.0,4.0,10.0,0,2.0,0.0,0.0,0.0,,,,,,2.0,1.0,,1.0,0,1,-89,89,1998,0.0,Matthew Hogg,Carlton,7,165,,Carlton,Port Adelaide,76,165,Carlton
6.0,0.0,6.0,0,3.0,0.0,0.0,0.0,,,,,,2.0,0.0,,1.0,0,1,-89,89,1998,0.0,Trent Hoppner,Carlton,7,185,,Carlton,Port Adelaide,76,165,Carlton
1.0,5.0,6.0,0,1.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,1,-89,89,1998,0.0,Darren Hulme,Carlton,7,179,,Carlton,Port Adelaide,76,165,Carlton
11.0,7.0,18.0,1,4.0,1.0,0.0,2.0,,,,,,3.0,1.0,,1.0,0,1,-89,89,1998,0.0,Anthony Koutoufides,Carlton,7,144,,Carlton,Port Adelaide,76,165,Carlton
9.0,5.0,14.0,0,6.0,0.0,0.0,0.0,,,,,,4.0,1.0,,0.0,0,1,-89,89,1998,0.0,Damian Lang,Carlton,7,186,,Carlton,Port Adelaide,76,165,Carlton
13.0,7.0,20.0,0,5.0,0.0,0.0,0.0,,,,,,6.0,1.0,,2.0,0,1,-89,89,1998,0.0,Damien Lock,Carlton,7,184,,Carlton,Port Adelaide,76,165,Carlton
3.0,3.0,6.0,0,1.0,2.0,0.0,0.0,,,,,,0.0,2.0,,1.0,0,1,-89,89,1998,0.0,Glenn Manton,Carlton,7,161,,Carlton,Port Adelaide,76,165,Carlton
2.0,1.0,3.0,0,1.0,1.0,0.0,0.0,,,,,,0.0,1.0,,1.0,0,1,-89,89,1998,0.0,Ben Nelson,Carlton,7,176,,Carlton,Port Adelaide,76,165,Carlton
10.0,2.0,12.0,5,9.0,0.0,0.0,0.0,,,,,,0.0,1.0,,0.0,0,1,-89,89,1998,0.0,Brad Pearce,Carlton,7,141,,Carlton,Port Adelaide,76,165,Carlton
2.0,8.0,10.0,1,4.0,3.0,9.0,1.0,,,,,,1.0,0.0,,0.0,0,1,-89,89,1998,0.0,Mark Porter,Carlton,7,180,,Carlton,Port Adelaide,76,165,Carlton
11.0,13.0,24.0,0,4.0,2.0,0.0,11.0,,,,,,4.0,1.0,,0.0,0,1,-89,89,1998,0.0,Brett Ratten,Carlton,7,135,,Carlton,Port Adelaide,76,165,Carlton
12.0,6.0,18.0,0,5.0,2.0,0.0,3.0,,,,,,1.0,3.0,,1.0,0,1,-89,89,1998,0.0,Dean Rice,Carlton,7,158,,Carlton,Port Adelaide,76,165,Carlton
18.0,7.0,25.0,0,7.0,0.0,1.0,1.0,,,,,,5.0,3.0,,2.0,0,1,-89,89,1998,0.0,Michael Sexton,Carlton,7,137,,Carlton,Port Adelaide,76,165,Carlton
11.0,4.0,15.0,2,10.0,0.0,0.0,0.0,,,,,,2.0,0.0,,0.0,0,1,-89,89,1998,0.0,Lance Whitnall,Carlton,7,173,,Carlton,Port Adelaide,76,165,Carlton
17.0,4.0,21.0,0,9.0,2.0,0.0,2.0,,,,,,3.0,3.0,,0.0,1,0,89,89,1998,1.0,Shane Bond,Port Adelaide,7,816,,Carlton,Port Adelaide,76,165,Port Adelaide
8.0,5.0,13.0,1,4.0,0.0,0.0,1.0,,,,,,2.0,0.0,,0.0,1,0,89,89,1998,0.0,Shayne Breuer,Port Adelaide,7,569,,Carlton,Port Adelaide,76,165,Port Adelaide
3.0,0.0,3.0,0,1.0,0.0,0.0,0.0,,,,,,1.0,0.0,,0.0,1,0,89,89,1998,0.0,David Brown,Port Adelaide,7,15,,Carlton,Port Adelaide,76,165,Port Adelaide
8.0,4.0,12.0,2,2.0,1.0,0.0,0.0,,,,,,5.0,2.0,,1.0,1,0,89,89,1998,0.0,Nathan Eagleton,Port Adelaide,7,465,,Carlton,Port Adelaide,76,165,Port Adelaide
5.0,0.0,5.0,2,3.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,1,0,89,89,1998,0.0,Paul Evans,Port Adelaide,7,841,,Carlton,Port Adelaide,76,165,Port Adelaide
6.0,1.0,7.0,0,2.0,1.0,2.0,0.0,,,,,,1.0,1.0,,0.0,1,0,89,89,1998,0.0,Nigel Fiegert,Port Adelaide,7,832,,Carlton,Port Adelaide,76,165,Port Adelaide
8.0,3.0,11.0,3,0.0,3.0,0.0,3.0,,,,,,2.0,0.0,,1.0,1,0,89,89,1998,0.0,Josh Francou,Port Adelaide,7,819,,Carlton,Port Adelaide,76,165,Port Adelaide
7.0,3.0,10.0,0,4.0,1.0,0.0,0.0,,,,,,1.0,3.0,,0.0,1,0,89,89,1998,0.0,Adam Heuskes,Port Adelaide,7,829,,Carlton,Port Adelaide,76,165,Port Adelaide
13.0,5.0,18.0,0,5.0,4.0,0.0,3.0,,,,,,7.0,1.0,,0.0,1,0,89,89,1998,0.0,Adam Kingsley,Port Adelaide,7,825,,Carlton,Port Adelaide,76,165,Port Adelaide
14.0,7.0,21.0,0,16.0,1.0,20.0,1.0,,,,,,5.0,2.0,,2.0,1,0,89,89,1998,0.0,Brendon Lade,Port Adelaide,7,822,,Carlton,Port Adelaide,76,165,Port Adelaide
5.0,1.0,6.0,3,4.0,1.0,0.0,0.0,,,,,,1.0,0.0,,0.0,1,0,89,89,1998,0.0,Bowen Lockwood,Port Adelaide,7,830,,Carlton,Port Adelaide,76,165,Port Adelaide
21.0,7.0,28.0,0,7.0,1.0,0.0,5.0,,,,,,8.0,2.0,,0.0,1,0,89,89,1998,0.0,Brayden Lyle,Port Adelaide,7,818,,Carlton,Port Adelaide,76,165,Port Adelaide
3.0,2.0,5.0,0,3.0,1.0,0.0,0.0,,,,,,0.0,2.0,,1.0,1,0,89,89,1998,0.0,Darren Mead,Port Adelaide,7,827,,Carlton,Port Adelaide,76,165,Port Adelaide
10.0,9.0,19.0,3,1.0,2.0,0.0,4.0,,,,,,3.0,0.0,,0.0,1,0,89,89,1998,0.0,Danny Morton,Port Adelaide,7,400,,Carlton,Port Adelaide,76,165,Port Adelaide
9.0,2.0,11.0,2,3.0,0.0,0.0,1.0,,,,,,3.0,0.0,,2.0,1,0,89,89,1998,0.0,Chris Naish,Port Adelaide,7,840,,Carlton,Port Adelaide,76,165,Port Adelaide
5.0,5.0,10.0,0,1.0,0.0,0.0,0.0,,,,,,0.0,3.0,,1.0,1,0,89,89,1998,0.0,Stephen Paxman,Port Adelaide,7,379,,Carlton,Port Adelaide,76,165,Port Adelaide
3.0,2.0,5.0,0,0.0,1.0,1.0,1.0,,,,,,1.0,0.0,,2.0,1,0,89,89,1998,0.0,Darryl Poole,Port Adelaide,7,826,,Carlton,Port Adelaide,76,165,Port Adelaide
1.0,0.0,1.0,0,0.0,0.0,2.0,1.0,,,,,,0.0,0.0,,0.0,1,0,89,89,1998,0.0,Matthew Primus,Port Adelaide,7,407,,Carlton,Port Adelaide,76,165,Port Adelaide
23.0,6.0,29.0,1,11.0,0.0,0.0,2.0,,,,,,4.0,3.0,,3.0,1,0,89,89,1998,0.0,Nick Stevens,Port Adelaide,7,842,,Carlton,Port Adelaide,76,165,Port Adelaide
18.0,4.0,22.0,8,17.0,1.0,0.0,0.0,,,,,,4.0,0.0,,1.0,1,0,89,89,1998,3.0,Warren Tredrea,Port Adelaide,7,831,,Carlton,Port Adelaide,76,165,Port Adelaide
11.0,1.0,12.0,0,2.0,3.0,0.0,4.0,,,,,,2.0,1.0,,2.0,1,0,89,89,1998,0.0,Gavin Wanganeen,Port Adelaide,7,303,,Carlton,Port Adelaide,76,165,Port Adelaide
16.0,4.0,20.0,0,8.0,1.0,0.0,0.0,,,,,,5.0,3.0,,0.0,1,0,89,89,1998,2.0,Michael Wilson,Port Adelaide,7,820,,Carlton,Port Adelaide,76,165,Port Adelaide
7.0,4.0,11.0,1,2.0,2.0,0.0,2.0,,,,,,1.0,2.0,,0.0,0,1,-17,17,1998,0.0,Luke Beveridge,St Kilda,7,427,,St Kilda,Brisbane Lions,82,99,St Kilda
17.0,9.0,26.0,0,4.0,2.0,0.0,6.0,,,,,,4.0,1.0,,0.0,0,1,-17,17,1998,0.0,Nathan Burke,St Kilda,7,919,,St Kilda,Brisbane Lions,82,99,St Kilda
5.0,1.0,6.0,0,1.0,0.0,0.0,1.0,,,,,,2.0,1.0,,0.0,0,1,-17,17,1998,0.0,Jason Cripps,St Kilda,7,951,,St Kilda,Brisbane Lions,82,99,St Kilda
2.0,3.0,5.0,0,1.0,0.0,0.0,0.0,,,,,,2.0,0.0,,0.0,0,1,-17,17,1998,0.0,Jayson Daniels,St Kilda,7,948,,St Kilda,Brisbane Lions,82,99,St Kilda
14.0,4.0,18.0,1,9.0,0.0,31.0,1.0,,,,,,3.0,1.0,,0.0,0,1,-17,17,1998,0.0,Peter Everitt,St Kilda,7,922,,St Kilda,Brisbane Lions,82,99,St Kilda
4.0,5.0,9.0,0,2.0,0.0,0.0,0.0,,,,,,3.0,1.0,,1.0,0,1,-17,17,1998,0.0,Barry Hall,St Kilda,7,953,,St Kilda,Brisbane Lions,82,99,St Kilda
27.0,10.0,37.0,1,2.0,1.0,0.0,10.0,,,,,,2.0,4.0,,2.0,0,1,-17,17,1998,0.0,Robert Harvey,St Kilda,7,930,,St Kilda,Brisbane Lions,82,99,St Kilda
9.0,5.0,14.0,1,6.0,4.0,0.0,2.0,,,,,,5.0,0.0,,0.0,0,1,-17,17,1998,0.0,Daniel Healy,St Kilda,7,954,,St Kilda,Brisbane Lions,82,99,St Kilda
4.0,3.0,7.0,2,1.0,2.0,0.0,0.0,,,,,,1.0,0.0,,2.0,0,1,-17,17,1998,0.0,Jason Heatley,St Kilda,7,958,,St Kilda,Brisbane Lions,82,99,St Kilda
7.0,6.0,13.0,0,7.0,1.0,0.0,1.0,,,,,,1.0,3.0,,1.0,0,1,-17,17,1998,0.0,Max Hudghton,St Kilda,7,955,,St Kilda,Brisbane Lions,82,99,St Kilda
13.0,5.0,18.0,1,2.0,0.0,0.0,2.0,,,,,,6.0,0.0,,1.0,0,1,-17,17,1998,0.0,Austinn Jones,St Kilda,7,929,,St Kilda,Brisbane Lions,82,99,St Kilda
5.0,8.0,13.0,0,6.0,1.0,0.0,0.0,,,,,,3.0,1.0,,3.0,0,1,-17,17,1998,0.0,Matthew Lappin,St Kilda,7,191,,St Kilda,Brisbane Lions,82,99,St Kilda
9.0,9.0,18.0,1,3.0,1.0,16.0,3.0,,,,,,6.0,0.0,,2.0,0,1,-17,17,1998,0.0,Stewart Loewe,St Kilda,7,927,,St Kilda,Brisbane Lions,82,99,St Kilda
9.0,2.0,11.0,1,2.0,2.0,0.0,2.0,,,,,,3.0,1.0,,1.0,0,1,-17,17,1998,0.0,Joe McLaren,St Kilda,7,809,,St Kilda,Brisbane Lions,82,99,St Kilda
6.0,11.0,17.0,0,4.0,3.0,1.0,3.0,,,,,,1.0,0.0,,0.0,0,1,-17,17,1998,0.0,Gavin Mitchell,St Kilda,7,513,,St Kilda,Brisbane Lions,82,99,St Kilda
8.0,6.0,14.0,0,3.0,2.0,0.0,0.0,,,,,,0.0,1.0,,2.0,0,1,-17,17,1998,0.0,Justin Peckett,St Kilda,7,921,,St Kilda,Brisbane Lions,82,99,St Kilda
2.0,2.0,4.0,1,1.0,2.0,0.0,1.0,,,,,,0.0,0.0,,0.0,0,1,-17,17,1998,0.0,David Sierakowski,St Kilda,7,924,,St Kilda,Brisbane Lions,82,99,St Kilda
9.0,5.0,14.0,0,1.0,3.0,0.0,5.0,,,,,,3.0,3.0,,0.0,0,1,-17,17,1998,0.0,Steven Sziller,St Kilda,7,914,,St Kilda,Brisbane Lions,82,99,St Kilda
11.0,5.0,16.0,0,4.0,0.0,0.0,0.0,,,,,,1.0,6.0,,1.0,0,1,-17,17,1998,0.0,Darryl Wakelin,St Kilda,7,855,,St Kilda,Brisbane Lions,82,99,St Kilda
7.0,6.0,13.0,0,4.0,2.0,0.0,0.0,,,,,,0.0,3.0,,2.0,0,1,-17,17,1998,0.0,Shane Wakelin,St Kilda,7,297,,St Kilda,Brisbane Lions,82,99,St Kilda
18.0,12.0,30.0,0,4.0,1.0,0.0,6.0,,,,,,2.0,5.0,,2.0,0,1,-17,17,1998,0.0,Nicky Winmar,St Kilda,7,461,,St Kilda,Brisbane Lions,82,99,St Kilda
11.0,10.0,21.0,1,2.0,0.0,0.0,2.0,,,,,,0.0,3.0,,5.0,0,1,-17,17,1998,0.0,Matthew Young,St Kilda,7,643,,St Kilda,Brisbane Lions,82,99,St Kilda
10.0,4.0,14.0,2,1.0,2.0,0.0,0.0,,,,,,3.0,0.0,,0.0,1,0,17,17,1998,0.0,Jason Akermanis,Brisbane Lions,7,119,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
12.0,7.0,19.0,0,3.0,2.0,0.0,0.0,,,,,,4.0,1.0,,2.0,1,0,17,17,1998,0.0,Marcus Ashcroft,Brisbane Lions,7,110,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
2.0,1.0,3.0,1,2.0,3.0,1.0,1.0,,,,,,0.0,0.0,,0.0,1,0,17,17,1998,0.0,Daniel Bradshaw,Brisbane Lions,7,134,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
7.0,8.0,15.0,0,3.0,6.0,0.0,0.0,,,,,,0.0,3.0,,0.0,1,0,17,17,1998,0.0,Danny Dickfos,Brisbane Lions,7,129,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
22.0,14.0,36.0,3,5.0,3.0,0.0,7.0,,,,,,6.0,3.0,,4.0,1,0,17,17,1998,3.0,Shaun Hart,Brisbane Lions,7,111,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
13.0,2.0,15.0,0,3.0,2.0,0.0,2.0,,,,,,1.0,3.0,,4.0,1,0,17,17,1998,0.0,Rory Hilton,Brisbane Lions,7,902,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
3.0,8.0,11.0,0,1.0,3.0,12.0,1.0,,,,,,3.0,0.0,,0.0,1,0,17,17,1998,0.0,Clark Keating,Brisbane Lions,7,132,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
13.0,7.0,20.0,0,6.0,1.0,3.0,2.0,,,,,,3.0,2.0,,1.0,1,0,17,17,1998,0.0,Matthew Kennedy,Brisbane Lions,7,117,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
14.0,5.0,19.0,0,6.0,1.0,0.0,1.0,,,,,,5.0,4.0,,2.0,1,0,17,17,1998,0.0,Nigel Lappin,Brisbane Lions,7,100,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
15.0,2.0,17.0,0,7.0,4.0,0.0,1.0,,,,,,4.0,3.0,,4.0,1,0,17,17,1998,0.0,Steven Lawrence,Brisbane Lions,7,118,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
7.0,1.0,8.0,1,3.0,3.0,0.0,0.0,,,,,,3.0,1.0,,0.0,1,0,17,17,1998,0.0,Justin Leppitsch,Brisbane Lions,7,98,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
6.0,4.0,10.0,0,4.0,1.0,3.0,0.0,,,,,,0.0,5.0,,1.0,1,0,17,17,1998,0.0,Alastair Lynch,Brisbane Lions,7,104,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
7.0,3.0,10.0,0,2.0,2.0,0.0,0.0,,,,,,2.0,0.0,,1.0,1,0,17,17,1998,0.0,Tristan Lynch,Brisbane Lions,7,131,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
5.0,6.0,11.0,1,1.0,1.0,0.0,0.0,,,,,,5.0,0.0,,0.0,1,0,17,17,1998,0.0,Craig McRae,Brisbane Lions,7,106,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
10.0,3.0,13.0,6,1.0,1.0,0.0,0.0,,,,,,1.0,0.0,,1.0,1,0,17,17,1998,2.0,Jarrod Molloy,Brisbane Lions,7,295,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
2.0,3.0,5.0,0,1.0,3.0,0.0,0.0,,,,,,1.0,1.0,,0.0,1,0,17,17,1998,0.0,Marcus Picken,Brisbane Lions,7,1085,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
22.0,5.0,27.0,0,4.0,5.0,1.0,4.0,,,,,,5.0,3.0,,3.0,1,0,17,17,1998,1.0,Brad Scott,Brisbane Lions,7,657,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
11.0,10.0,21.0,0,2.0,4.0,1.0,2.0,,,,,,2.0,3.0,,1.0,1,0,17,17,1998,0.0,Chris Scott,Brisbane Lions,7,97,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
9.0,1.0,10.0,0,5.0,2.0,10.0,0.0,,,,,,4.0,1.0,,1.0,1,0,17,17,1998,0.0,Dion Scott,Brisbane Lions,7,115,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
3.0,1.0,4.0,1,0.0,3.0,0.0,0.0,,,,,,0.0,0.0,,0.0,1,0,17,17,1998,0.0,Nick Trask,Brisbane Lions,7,1082,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
9.0,7.0,16.0,0,3.0,4.0,1.0,5.0,,,,,,4.0,1.0,,0.0,1,0,17,17,1998,0.0,Michael Voss,Brisbane Lions,7,102,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
6.0,3.0,9.0,0,3.0,3.0,2.0,1.0,,,,,,1.0,0.0,,0.0,1,0,17,17,1998,0.0,Darryl White,Brisbane Lions,7,114,,St Kilda,Brisbane Lions,82,99,Brisbane Lions
11.0,5.0,16.0,1,5.0,0.0,0.0,5.0,,,,,,0.0,0.0,,4.0,0,1,-9,9,1998,0.0,Darren Bewick,Essendon,7,311,,Essendon,Geelong,70,79,Essendon
11.0,7.0,18.0,0,2.0,1.0,0.0,3.0,,,,,,5.0,0.0,,3.0,0,1,-9,9,1998,0.0,Justin Blumfield,Essendon,7,341,,Essendon,Geelong,70,79,Essendon
6.0,5.0,11.0,0,2.0,0.0,0.0,2.0,,,,,,3.0,1.0,,0.0,0,1,-9,9,1998,0.0,Andrew Bomford,Essendon,7,342,,Essendon,Geelong,70,79,Essendon
16.0,12.0,28.0,1,11.0,4.0,0.0,0.0,,,,,,6.0,4.0,,2.0,0,1,-9,9,1998,0.0,Blake Caracella,Essendon,7,343,,Essendon,Geelong,70,79,Essendon
1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,1,-9,9,1998,0.0,Che Cockatoo-Collins,Essendon,7,328,,Essendon,Geelong,70,79,Essendon
16.0,12.0,28.0,0,4.0,3.0,0.0,3.0,,,,,,3.0,6.0,,3.0,0,1,-9,9,1998,0.0,Sean Denham,Essendon,7,319,,Essendon,Geelong,70,79,Essendon
2.0,5.0,7.0,0,1.0,4.0,0.0,1.0,,,,,,0.0,0.0,,2.0,0,1,-9,9,1998,0.0,Ben Doolan,Essendon,7,335,,Essendon,Geelong,70,79,Essendon
7.0,3.0,10.0,0,4.0,1.0,11.0,2.0,,,,,,7.0,0.0,,5.0,0,1,-9,9,1998,0.0,Simon Eastaugh,Essendon,7,351,,Essendon,Geelong,70,79,Essendon
12.0,3.0,15.0,1,3.0,1.0,1.0,1.0,,,,,,1.0,6.0,,2.0,0,1,-9,9,1998,0.0,Dustin Fletcher,Essendon,7,304,,Essendon,Geelong,70,79,Essendon
15.0,4.0,19.0,0,4.0,3.0,0.0,1.0,,,,,,1.0,4.0,,4.0,0,1,-9,9,1998,0.0,Damien Hardwick,Essendon,7,324,,Essendon,Geelong,70,79,Essendon
0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,1,-9,9,1998,0.0,Chris Heffernan,Essendon,7,347,,Essendon,Geelong,70,79,Essendon
10.0,3.0,13.0,2,7.0,1.0,0.0,0.0,,,,,,4.0,0.0,,0.0,0,1,-9,9,1998,0.0,Matthew Lloyd,Essendon,7,336,,Essendon,Geelong,70,79,Essendon
15.0,1.0,16.0,2,6.0,1.0,1.0,1.0,,,,,,5.0,0.0,,2.0,0,1,-9,9,1998,0.0,Scott Lucas,Essendon,7,339,,Essendon,Geelong,70,79,Essendon
15.0,5.0,20.0,2,9.0,3.0,0.0,1.0,,,,,,5.0,0.0,,0.0,0,1,-9,9,1998,0.0,Mark Mercuri,Essendon,7,310,,Essendon,Geelong,70,79,Essendon
11.0,18.0,29.0,0,4.0,3.0,0.0,5.0,,,,,,4.0,1.0,,2.0,0,1,-9,9,1998,0.0,Joe Misiti,Essendon,7,316,,Essendon,Geelong,70,79,Essendon
7.0,3.0,10.0,1,3.0,4.0,1.0,1.0,,,,,,4.0,1.0,,3.0,0,1,-9,9,1998,0.0,Gary Moorcroft,Essendon,7,331,,Essendon,Geelong,70,79,Essendon
3.0,6.0,9.0,0,2.0,0.0,1.0,0.0,,,,,,0.0,1.0,,1.0,0,1,-9,9,1998,0.0,Ryan OConnor,Essendon,7,327,,Essendon,Geelong,70,79,Essendon
4.0,0.0,4.0,0,2.0,2.0,0.0,1.0,,,,,,0.0,0.0,,4.0,0,1,-9,9,1998,0.0,Ricky Olarenshaw,Essendon,7,276,,Essendon,Geelong,70,79,Essendon
10.0,6.0,16.0,0,3.0,2.0,0.0,0.0,,,,,,0.0,6.0,,3.0,0,1,-9,9,1998,0.0,Michael Prior,Essendon,7,337,,Essendon,Geelong,70,79,Essendon
6.0,1.0,7.0,1,0.0,2.0,1.0,2.0,,,,,,1.0,0.0,,2.0,0,1,-9,9,1998,0.0,Dean Solomon,Essendon,7,352,,Essendon,Geelong,70,79,Essendon
7.0,7.0,14.0,0,1.0,0.0,0.0,0.0,,,,,,1.0,1.0,,1.0,0,1,-9,9,1998,0.0,Andrew Ukovic,Essendon,7,288,,Essendon,Geelong,70,79,Essendon
13.0,7.0,20.0,0,3.0,0.0,0.0,1.0,,,,,,3.0,4.0,,0.0,0,1,-9,9,1998,0.0,Sean Wellman,Essendon,7,10,,Essendon,Geelong,70,79,Essendon
9.0,6.0,15.0,2,5.0,1.0,18.0,2.0,,,,,,2.0,0.0,,2.0,1,0,9,9,1998,0.0,John Barnes,Geelong,7,360,,Essendon,Geelong,70,79,Geelong
2.0,0.0,2.0,0,1.0,1.0,0.0,1.0,,,,,,0.0,0.0,,0.0,1,0,9,9,1998,0.0,Craig Biddiscombe,Geelong,7,582,,Essendon,Geelong,70,79,Geelong
8.0,8.0,16.0,0,5.0,2.0,0.0,2.0,,,,,,3.0,1.0,,0.0,1,0,9,9,1998,0.0,Clint Bizzell,Geelong,7,589,,Essendon,Geelong,70,79,Geelong
5.0,5.0,10.0,0,3.0,5.0,0.0,0.0,,,,,,2.0,1.0,,2.0,1,0,9,9,1998,0.0,Ronnie Burns,Geelong,7,585,,Essendon,Geelong,70,79,Geelong
9.0,6.0,15.0,0,5.0,3.0,1.0,0.0,,,,,,1.0,4.0,,3.0,1,0,9,9,1998,0.0,Leigh Colbert,Geelong,7,557,,Essendon,Geelong,70,79,Geelong
4.0,1.0,5.0,0,2.0,2.0,0.0,0.0,,,,,,0.0,1.0,,0.0,1,0,9,9,1998,0.0,Paul Corrigan,Geelong,7,591,,Essendon,Geelong,70,79,Geelong
